Datetime,Open,High,Low,Close,Volume
2016-09-29,83.9,86.3,77.2,78.25,597555
2016-09-30,79.0,84.0,77.6,80.4,590428
2016-10-03,80.5,82.2,80.05,80.8,217996
2016-10-04,81.4,82.8,80.8,81.4,304051
2016-10-05,82.85,82.85,80.0,80.75,181479
2016-10-06,81.4,82.35,80.1,80.85,208621
2016-10-07,81.55,82.0,80.05,80.7,215899
2016-10-10,81.0,82.8,80.15,80.4,239606
2016-10-13,80.25,80.4,78.5,79.05,169176
2016-10-14,79.65,80.3,78.2,78.9,166476
2016-10-17,78.9,79.95,77.4,77.75,157211
2016-10-18,78.1,79.45,77.7,78.6,164699
2016-10-19,78.9,88.0,78.3,85.2,1704737
2016-10-20,84.0,85.55,82.5,83.15,241149
2016-10-21,83.5,83.6,81.5,81.9,136909
2016-10-24,82.2,84.0,81.6,82.8,310373
2016-10-25,82.9,84.85,81.6,83.15,284755
2016-10-26,83.3,84.0,82.0,82.35,205409
2016-10-27,82.65,82.65,80.9,81.3,123099
2016-10-28,81.95,81.95,80.55,80.8,107603
2016-10-30,82.0,82.0,81.3,81.55,19488
2016-11-01,82.3,82.3,78.5,80.3,124083
2016-11-02,79.2,80.5,78.5,78.85,110838
2016-11-03,79.0,82.75,78.5,79.1,408491
2016-11-04,80.1,81.0,77.0,77.75,140208
2016-11-07,78.2,80.3,78.0,78.3,101923
2016-11-08,78.2,79.0,77.15,77.8,132013
2016-11-09,75.0,75.0,70.4,73.95,163972
2016-11-10,75.8,77.5,74.8,76.35,192554
2016-11-11,75.0,75.9,74.0,74.25,117394
2016-11-15,75.75,75.75,70.9,71.85,126596
2016-11-16,72.1,73.0,70.25,70.55,138433
2016-11-17,71.0,71.7,70.0,70.3,92675
2016-11-18,70.5,70.75,69.1,69.95,92483
2016-11-21,70.05,72.4,69.05,69.55,176310
2016-11-22,72.1,72.9,70.3,71.8,319645
2016-11-23,72.1,72.5,70.55,71.2,104636
2016-11-24,71.0,71.4,70.5,70.9,80998
2016-11-25,71.45,73.4,70.6,72.2,207991
2016-11-28,72.0,73.4,71.6,72.2,115700
2016-11-29,72.15,73.75,72.15,73.1,160687
2016-11-30,73.95,74.4,72.75,73.7,153728
2016-12-01,74.0,74.55,72.5,73.2,119031
2016-12-02,73.4,73.4,72.0,72.4,75374
2016-12-05,73.0,73.4,72.15,72.85,66811
2016-12-06,72.9,74.8,72.65,73.55,115567
2016-12-07,73.55,74.8,72.6,72.9,102876
2016-12-08,73.25,74.4,73.0,73.35,99905
2016-12-09,73.6,77.8,73.45,75.2,475752
2016-12-12,75.85,75.85,73.9,74.5,88774
2016-12-13,74.55,75.45,72.8,73.2,154381
2016-12-14,74.0,75.25,73.35,73.65,133919
2016-12-15,73.4,74.8,73.0,73.6,95414
2016-12-16,74.25,75.0,73.2,73.75,118885
2016-12-19,73.6,74.7,73.15,73.85,83847
2016-12-20,73.8,74.15,71.65,72.55,88626
2016-12-21,73.1,73.9,72.2,72.75,69452
2016-12-22,72.5,72.5,71.0,71.35,78925
2016-12-23,71.05,71.65,70.7,71.2,62447
2016-12-26,71.65,71.85,69.7,70.1,76575
2016-12-27,70.9,70.9,68.85,69.75,102618
2016-12-28,70.2,73.2,69.7,70.9,231678
2016-12-29,71.95,71.95,70.3,70.5,123127
2016-12-30,71.0,73.3,71.0,71.85,162764
2017-01-02,72.35,72.45,70.55,71.8,87178
2017-01-03,72.45,74.5,71.5,72.5,234946
2017-01-04,72.5,73.7,72.1,72.65,114087
2017-01-05,72.75,74.95,72.75,73.5,159608
2017-01-06,74.0,74.1,72.5,72.65,84705
2017-01-09,72.95,73.6,72.4,73.05,74278
2017-01-10,73.4,78.3,73.1,76.75,462890
2017-01-11,77.0,84.5,75.9,80.65,1314195
2017-01-12,80.9,82.5,79.7,80.85,305404
2017-01-13,80.0,80.2,78.5,79.0,129934
2017-01-16,79.95,83.75,79.0,81.5,335837
2017-01-17,81.6,82.55,80.35,80.9,100905
2017-01-18,80.35,82.0,76.0,78.95,122968
2017-01-19,78.3,80.05,78.3,78.9,56993
2017-01-20,78.2,82.5,77.0,80.55,276286
2017-01-23,81.5,82.5,81.0,81.5,133810
2017-01-24,83.0,83.0,81.0,81.2,74413
2017-01-25,81.5,81.9,80.6,81.35,89099
2017-01-27,81.9,84.5,81.45,82.9,294625
2017-01-30,82.0,84.0,81.6,82.2,77227
2017-01-31,81.6,82.9,78.0,80.4,82223
2017-02-01,79.75,81.6,79.5,81.2,85029
2017-02-02,81.2,82.6,79.9,81.75,121992
2017-02-03,81.3,83.4,81.3,82.75,112111
2017-02-06,82.75,87.0,82.75,84.3,320048
2017-02-07,84.0,85.5,82.5,83.15,125661
2017-02-08,83.0,86.65,83.0,85.1,219415
2017-02-09,85.0,87.0,83.6,85.45,187791
2017-02-10,85.5,85.9,82.2,82.65,112648
2017-02-13,83.4,83.8,81.5,81.85,70753
2017-02-14,82.4,84.75,81.6,81.95,58183
2017-02-15,81.95,84.5,78.5,79.2,87488
2017-02-16,80.0,80.0,78.0,79.15,66003
2017-02-17,80.45,80.45,79.05,79.45,65399
2017-02-20,79.3,82.0,79.3,81.45,95486
2017-02-21,81.95,82.9,80.8,81.55,81785
2017-02-22,82.0,82.5,79.8,80.3,84095
2017-02-23,81.3,81.7,80.05,80.6,50498
2017-02-27,80.0,82.0,79.35,79.7,54854
2017-02-28,79.9,80.7,78.8,79.3,72631
2017-03-01,79.0,82.45,79.0,80.55,137177
2017-03-02,81.2,81.2,79.0,79.3,71675
2017-03-03,79.0,79.95,78.5,78.95,38228
2017-03-06,78.7,79.65,78.55,78.9,33224
2017-03-07,79.35,79.75,78.1,78.7,31294
2017-03-08,79.5,79.5,77.6,77.85,55144
2017-03-09,77.5,79.5,77.3,77.65,67318
2017-03-10,77.5,79.3,77.5,77.85,45646
2017-03-14,79.0,79.0,77.0,77.45,35643
2017-03-15,77.9,78.85,77.55,78.0,36066
2017-03-16,78.0,78.85,77.35,78.1,60288
2017-03-17,78.75,78.75,77.15,77.35,55997
2017-03-20,77.0,77.65,77.0,77.15,48582
2017-03-21,77.0,77.65,76.0,76.6,65024
2017-03-22,76.0,78.85,76.0,77.3,92246
2017-03-23,78.0,78.0,76.5,77.15,45892
2017-03-24,76.8,77.75,76.25,76.7,52599
2017-03-27,76.7,76.7,75.05,75.8,104201
2017-03-28,76.5,76.5,74.65,75.05,47196
2017-03-29,75.55,77.1,74.0,74.9,110867
2017-03-30,75.75,76.9,75.1,75.55,72515
2017-03-31,75.3,75.9,75.0,75.4,36390
2017-04-03,75.75,77.85,75.1,77.5,106149
2017-04-05,78.0,84.7,77.6,81.8,532336
2017-04-06,81.45,82.5,80.2,80.85,89578
2017-04-07,80.0,82.95,80.0,80.9,167035
2017-04-10,80.95,81.5,79.25,79.7,50919
2017-04-11,80.0,81.3,79.0,79.7,54881
2017-04-12,80.0,80.45,78.15,78.55,50458
2017-04-13,78.55,78.6,77.3,77.6,54665
2017-04-17,77.35,79.65,77.1,77.95,50388
2017-04-18,78.0,79.9,77.6,77.85,63345
2017-04-19,77.5,77.9,76.3,76.75,43249
2017-04-20,78.3,78.3,76.45,77.4,49986
2017-04-21,77.25,79.6,77.25,77.7,71906
2017-04-24,77.3,79.4,77.3,78.2,76870
2017-04-25,78.6,79.05,77.65,77.95,42435
2017-04-26,77.75,78.9,76.65,77.0,71154
2017-04-27,77.5,77.5,76.15,76.45,39124
2017-04-28,76.9,77.3,76.05,76.4,41263
2017-05-02,76.25,77.65,76.25,76.75,36479
2017-05-03,76.95,77.5,76.25,76.5,40692
2017-05-04,76.95,77.4,76.05,76.3,29126
2017-05-05,76.2,76.95,75.0,75.25,48191
2017-05-08,75.25,75.95,75.05,75.35,18775
2017-05-09,75.6,77.15,75.25,75.7,50545
2017-05-10,76.5,76.9,75.4,75.6,26008
2017-05-11,75.6,76.7,75.6,75.7,29132
2017-05-12,75.7,79.4,75.7,76.95,159633
2017-05-15,77.05,77.45,76.15,76.35,27126
2017-05-16,76.75,77.55,76.1,76.3,27314
2017-05-17,76.4,78.0,76.0,76.1,44043
2017-05-18,75.95,76.25,75.15,75.3,26879
2017-05-19,75.95,76.4,73.65,74.0,37556
2017-05-22,74.1,75.0,72.2,72.6,38279
2017-05-23,72.6,73.25,66.0,69.35,56932
2017-05-24,70.0,71.4,67.6,68.2,75436
2017-05-25,69.45,69.9,68.25,68.8,24007
2017-05-26,69.5,71.8,68.6,69.85,40919
2017-05-29,71.5,71.5,68.1,68.6,38680
2017-05-30,69.0,69.0,66.9,67.35,43117
2017-05-31,67.25,69.55,67.1,68.45,34419
2017-06-01,67.2,70.35,67.2,69.65,43550
2017-06-02,68.85,70.15,68.45,68.75,32288
2017-06-05,69.0,69.6,68.1,68.3,24093
2017-06-06,68.5,69.5,68.2,68.75,71925
2017-06-07,68.5,68.95,68.0,68.35,60702
2017-06-08,67.5,68.9,67.5,68.05,23027
2017-06-09,68.65,68.65,67.1,68.1,22360
2017-06-12,68.5,68.5,67.25,67.5,20817
2017-06-13,67.9,68.0,67.05,67.2,22841
2017-06-14,68.0,68.0,67.0,67.25,22149
2017-06-15,67.25,67.7,66.55,66.7,27016
2017-06-16,67.0,67.4,66.0,66.25,41343
2017-06-19,66.6,66.95,65.8,65.9,20578
2017-06-20,65.5,66.45,64.7,64.9,39602
2017-06-21,65.9,66.0,64.0,64.4,36152
2017-06-22,65.4,65.4,63.25,63.55,58785
2017-06-23,64.0,64.0,61.5,62.05,51371
2017-06-27,62.1,62.8,60.5,60.65,39358
2017-06-28,61.0,61.9,60.35,61.0,27701
2017-06-29,61.0,67.45,60.6,63.75,128611
2017-06-30,64.9,64.9,62.5,62.7,31639
2017-07-03,62.2,64.0,62.2,62.7,27628
2017-07-04,62.1,64.45,62.0,64.1,48205
2017-07-05,64.7,65.0,63.35,63.75,58858
2017-07-06,64.0,64.45,63.4,63.8,22812
2017-07-07,64.5,65.8,63.5,64.3,51603
2017-07-10,64.2,65.5,63.75,64.1,14629
2017-07-11,64.9,65.1,63.2,63.4,41615
2017-07-12,63.85,64.4,63.3,63.75,30840
2017-07-13,63.0,64.9,63.0,64.2,36732
2017-07-14,64.2,64.5,61.6,62.65,49049
2017-07-17,63.3,63.85,62.6,62.95,27377
2017-07-18,62.5,63.3,61.25,62.5,38730
2017-07-19,62.2,63.6,62.0,62.85,37698
2017-07-20,62.65,63.3,62.2,62.9,24588
2017-07-21,63.5,63.5,62.15,62.8,18230
2017-07-24,63.0,63.3,62.4,62.55,26691
2017-07-25,61.55,66.3,61.55,63.1,223585
2017-07-26,63.95,64.95,62.1,64.45,57673
2017-07-27,64.3,65.25,63.0,63.3,69402
2017-07-28,63.1,63.95,62.3,63.3,45138
2017-07-31,63.8,65.0,63.0,64.25,91338
2017-08-01,64.15,64.3,63.0,63.1,16063
2017-08-02,63.15,63.85,62.5,63.05,22472
2017-08-03,62.5,63.05,61.4,61.6,38642
2017-08-04,62.8,65.65,59.65,60.65,351640
2017-08-07,61.4,61.65,60.0,61.15,49643
2017-08-08,61.1,61.6,59.6,59.85,51604
2017-08-09,59.7,60.0,57.0,58.0,80512
2017-08-10,58.0,58.0,54.0,54.9,82367
2017-08-11,56.5,65.0,56.2,64.3,775098
2017-08-14,67.5,67.5,61.6,62.55,266370
2017-08-16,62.9,64.0,61.4,63.85,223454
2017-08-17,62.1,64.35,61.85,62.3,118254
2017-08-18,62.0,62.05,59.4,59.95,116324
2017-08-21,60.2,64.0,60.2,62.65,277689
2017-08-22,62.1,62.6,60.5,60.75,66570
2017-08-23,61.7,64.0,61.1,62.05,82939
2017-08-24,62.0,62.55,60.8,61.15,56605
2017-08-28,63.05,63.05,60.45,60.9,68527
2017-08-29,60.75,62.15,59.35,60.1,85657
2017-08-30,60.8,61.45,59.6,60.55,54220
2017-08-31,60.65,60.8,59.8,60.1,28040
2017-09-01,60.15,64.0,60.1,62.75,180093
2017-09-04,62.75,63.0,61.5,62.45,74363
2017-09-05,62.65,64.0,62.05,63.45,203187
2017-09-06,63.0,64.7,62.75,63.6,179986
2017-09-07,64.35,76.3,63.65,76.3,1593492
2017-09-08,80.0,90.9,70.9,72.6,4804967
2017-09-11,73.0,78.85,67.2,70.95,3739626
2017-09-12,73.8,85.1,73.3,83.2,6832819
2017-09-13,84.4,90.9,81.5,87.2,4794747
2017-09-14,87.45,90.4,86.4,87.8,1863441
2017-09-15,87.0,87.7,84.0,84.45,727830
2017-09-18,85.5,87.3,84.55,85.3,814730
2017-09-19,83.2,86.0,82.0,83.75,957745
2017-09-20,84.2,88.55,83.05,85.25,985548
2017-09-21,85.3,85.8,82.3,82.8,341675
2017-09-22,83.1,83.1,78.0,78.5,375543
2017-09-25,79.4,80.6,75.15,77.95,340504
2017-09-26,78.0,80.75,78.0,78.85,321718
2017-09-27,80.4,81.95,73.8,75.0,239132
2017-09-28,75.95,79.8,74.0,77.8,397216
2017-09-29,78.2,79.8,77.5,78.2,202118
2017-10-03,80.0,80.0,77.0,77.3,142538
2017-10-04,77.55,82.35,77.0,80.2,443725
2017-10-05,80.5,82.5,80.25,80.55,270690
2017-10-06,80.8,84.5,80.0,82.15,443990
2017-10-09,82.7,86.8,82.0,84.05,394312
2017-10-10,84.1,100.85,82.4,100.85,4485808
2017-10-11,109.0,118.8,107.1,113.1,6859963
2017-10-12,114.55,117.8,111.4,113.15,1879869
2017-10-13,113.25,124.45,111.4,115.95,3530925
2017-10-16,117.0,118.6,113.5,114.3,776548
2017-10-17,115.0,125.7,114.5,125.7,4555630
2017-10-18,131.0,138.25,131.0,138.25,3041871
2017-10-19,145.9,152.05,145.3,152.05,814883
2017-10-23,159.65,159.65,159.65,159.65,108013
2017-10-24,164.9,164.9,151.7,152.1,3095503
2017-10-25,145.3,156.5,144.5,144.5,764328
2017-10-26,140.1,142.85,137.3,137.3,389961
2017-10-27,133.0,144.15,132.05,144.15,754063
2017-10-30,147.9,149.9,139.05,140.6,675868
2017-10-31,140.85,147.6,135.3,145.55,1521336
2017-11-01,146.0,147.4,140.0,140.8,391778
2017-11-02,141.5,145.0,138.5,139.25,289098
2017-11-03,138.5,144.0,137.5,137.95,236171
2017-11-06,139.5,144.8,137.55,144.8,400868
2017-11-07,148.0,149.05,138.0,139.2,618476
2017-11-08,140.2,142.2,134.0,135.45,256735
2017-11-09,137.5,139.5,130.5,134.95,256357
2017-11-10,128.25,128.25,128.25,128.25,61332
2017-11-13,121.85,124.0,121.85,121.85,124781
2017-11-14,115.8,125.85,115.8,117.95,942465
2017-11-15,118.8,123.8,115.1,117.45,704040
2017-11-16,118.4,120.4,115.0,115.65,233869
2017-11-17,116.9,117.9,111.65,112.8,203603
2017-11-20,113.0,116.85,110.5,114.0,287089
2017-11-21,114.7,117.75,112.1,114.85,197703
2017-11-22,116.0,116.6,112.0,112.6,158437
2017-11-23,113.55,115.0,110.3,111.3,205973
2017-11-24,111.35,116.85,111.35,116.85,227668
2017-11-27,117.45,122.65,117.25,122.65,298067
2017-11-28,128.75,128.75,123.0,128.75,1115976
2017-11-29,129.4,133.8,126.35,127.75,506266
2017-11-30,128.0,134.1,123.55,134.1,800759
2017-12-01,135.9,140.8,135.45,138.1,801302
2017-12-04,139.9,141.0,131.2,131.2,355826
2017-12-05,124.65,124.65,124.65,124.65,17402
2017-12-06,118.45,118.45,118.45,118.45,15832
2017-12-07,100.1,105.45,94.8,94.8,6664133
2017-12-08,91.0,101.9,91.0,96.6,3133074
2017-12-11,98.7,99.7,95.7,96.3,589557
2017-12-12,96.8,99.7,94.2,94.7,623054
2017-12-13,96.4,98.45,93.75,94.4,693072
2017-12-14,95.15,95.9,91.5,91.85,312281
2017-12-15,93.5,98.7,92.8,96.1,1122005
2017-12-18,94.75,97.9,91.15,93.35,464091
2017-12-19,93.95,96.2,93.85,94.45,271556
2017-12-20,94.8,97.2,94.1,94.6,365202
2017-12-21,95.2,96.8,94.25,94.7,281100
2017-12-22,94.95,113.6,94.7,113.6,4175709
2017-12-26,120.0,131.9,117.3,125.9,5970368
2017-12-27,125.0,128.4,117.1,117.95,1545069
2017-12-28,118.8,125.8,118.75,121.05,1093203
2017-12-29,122.35,123.7,117.5,118.6,529843
2018-01-01,119.55,124.4,118.0,119.4,685352
2018-01-02,119.4,121.7,116.1,117.75,394363
2018-01-03,118.5,123.5,117.0,119.4,550904
2018-01-04,120.0,121.45,117.3,117.95,286030
2018-01-05,116.0,121.9,116.0,118.65,532162
2018-01-08,120.3,122.9,118.0,119.6,477727
2018-01-09,120.6,120.65,116.4,116.9,255445
2018-01-10,118.4,118.55,115.3,115.75,211675
2018-01-11,115.75,119.2,115.1,116.95,412009
2018-01-12,120.0,120.0,114.6,116.45,454490
2018-01-15,117.05,121.5,116.0,116.6,501534
2018-01-16,117.45,117.5,112.1,112.75,237590
2018-01-17,113.85,114.9,110.0,111.9,243439
2018-01-18,113.0,117.75,103.85,107.35,564220
2018-01-19,108.45,109.7,104.3,106.15,297648
2018-01-22,106.8,108.0,104.5,105.0,191941
2018-01-23,106.0,107.8,104.45,104.75,161056
2018-01-24,104.4,123.0,102.0,119.05,2899596
2018-01-25,119.0,119.65,112.1,112.8,593570
2018-01-29,114.2,115.55,107.0,107.6,236271
2018-01-30,107.5,112.95,105.75,107.95,402701
2018-01-31,108.0,109.5,104.0,104.8,233619
2018-02-01,105.65,109.0,100.7,103.45,324922
2018-02-02,100.0,103.3,94.0,97.0,457452
2018-02-05,96.0,97.4,90.0,94.7,374767
2018-02-06,86.1,91.55,86.05,90.35,313159
2018-02-07,92.0,96.75,92.0,94.85,281803
2018-02-08,94.0,108.0,94.0,103.1,825761
2018-02-09,97.0,107.4,97.0,104.3,529686
2018-02-12,106.25,108.0,105.0,105.4,262959
2018-02-14,107.5,107.75,100.15,102.5,223243
2018-02-15,102.9,106.6,101.5,102.5,278302
2018-02-16,101.05,104.2,90.0,95.0,1343715
2018-02-19,95.85,99.8,93.5,95.6,357691
2018-02-20,96.2,97.8,94.4,94.75,162048
2018-02-21,95.95,96.65,93.5,93.75,161186
2018-02-22,93.5,96.55,93.1,93.85,159650
2018-02-23,94.9,95.7,93.8,94.05,167723
2018-02-26,94.9,97.25,94.9,95.2,201944
2018-02-27,95.05,96.7,93.1,93.35,141266
2018-02-28,93.05,95.5,91.65,93.35,217335
2018-03-01,93.75,96.5,92.75,92.95,312472
2018-03-05,92.7,93.9,91.1,91.2,128508
2018-03-06,92.6,93.0,88.1,89.3,153311
2018-03-07,89.15,90.0,85.0,85.25,194817
2018-03-08,85.7,87.0,82.35,83.25,182608
2018-03-09,83.95,83.95,80.05,80.8,167231
2018-03-12,83.5,83.5,79.1,79.75,126936
2018-03-13,79.15,82.5,77.8,81.3,245040
2018-03-14,80.4,86.5,80.4,85.15,275599
2018-03-15,85.0,102.15,84.55,100.65,3252275
2018-03-16,100.0,114.5,99.95,108.55,3573277
2018-03-19,110.0,113.7,103.0,104.0,1624979
2018-03-20,101.3,108.7,100.65,102.3,754182
2018-03-21,103.35,106.0,102.0,102.8,425479
2018-03-22,103.35,104.7,96.8,97.3,418597
2018-03-23,93.5,94.4,82.0,90.05,3160232
2018-03-26,90.05,96.1,88.6,89.8,661276
2018-03-27,92.0,92.6,90.1,90.6,502754
2018-03-28,91.0,91.0,85.35,86.5,539071
2018-04-02,90.4,102.8,87.05,101.35,1605329
2018-04-03,99.3,103.3,98.0,100.15,756032
2018-04-04,101.0,107.0,99.65,101.05,975603
2018-04-05,88.0,99.9,88.0,97.45,1711018
2018-04-06,96.35,100.9,96.35,98.25,449079
2018-04-09,99.2,101.0,97.8,98.2,243273
2018-04-10,100.0,101.5,96.4,96.95,263184
2018-04-11,98.0,98.3,93.3,95.45,284193
2018-04-12,94.9,101.5,94.35,97.35,1061807
2018-04-13,99.3,99.3,96.1,96.75,516698
2018-04-16,95.0,99.45,95.0,97.45,325847
2018-04-17,99.5,99.65,96.65,97.55,259333
2018-04-18,98.4,98.7,95.6,96.25,148281
2018-04-19,96.9,98.5,95.75,95.9,173066
2018-04-20,96.0,98.45,93.0,93.7,381428
2018-04-23,94.1,99.25,94.1,96.85,471813
2018-04-24,97.75,98.2,94.0,94.4,304078
2018-04-25,94.9,95.05,89.8,90.7,274027
2018-04-26,91.05,92.9,89.2,90.05,283587
2018-04-27,91.25,92.5,90.05,90.55,269523
2018-04-30,91.6,95.0,90.0,90.4,159602
2018-05-02,90.15,91.4,87.0,88.3,147498
2018-05-03,88.5,89.5,81.75,83.3,329665
2018-05-04,83.3,90.9,80.0,85.3,313488
2018-05-07,86.1,87.1,84.5,85.5,133737
2018-05-08,85.0,88.0,83.4,85.0,154946
2018-05-09,84.3,92.2,83.15,88.5,753951
2018-05-10,89.7,89.75,85.4,85.65,154768
2018-05-11,85.9,87.5,83.5,83.75,142666
2018-05-14,83.7,84.3,82.0,82.2,115267
2018-05-15,84.0,87.9,80.5,81.9,385601
2018-05-16,82.8,82.8,80.4,81.15,113743
2018-05-17,81.5,83.55,81.1,81.55,135319
2018-05-18,81.4,85.5,79.1,80.3,231260
2018-05-21,80.25,83.0,79.35,81.65,229065
2018-05-22,80.25,81.85,76.0,76.55,320581
2018-05-23,76.5,78.0,76.5,77.55,139821
2018-05-24,77.8,78.85,76.0,76.5,126299
2018-05-25,76.7,83.7,76.4,79.85,980655
2018-05-28,80.95,82.55,79.8,80.2,300837
2018-05-29,80.15,81.05,78.95,79.15,117152
2018-05-30,78.9,79.5,77.3,78.4,117124
2018-05-31,78.6,79.3,77.1,77.85,149159
2018-06-01,77.15,78.6,75.0,75.95,111237
2018-06-04,77.0,77.0,70.1,71.4,143750
2018-06-05,71.0,71.4,66.5,67.25,184862
2018-06-06,66.1,70.5,65.05,69.2,205470
2018-06-07,69.2,72.2,69.2,71.25,93179
2018-06-08,71.2,74.6,69.45,73.05,236651
2018-06-11,74.15,87.65,74.15,87.5,3471612
2018-06-12,89.4,93.5,85.15,86.95,2043572
2018-06-13,86.25,88.15,85.05,85.45,308637
2018-06-14,85.0,85.6,82.0,83.1,252827
2018-06-15,83.3,83.6,80.0,81.5,192980
2018-06-18,81.4,81.4,78.0,78.55,165371
2018-06-19,78.4,78.4,75.1,75.65,177416
2018-06-20,75.3,84.7,75.3,81.05,1375814
2018-06-21,80.25,82.3,78.65,79.6,304181
2018-06-22,78.9,79.9,77.5,78.0,160519
2018-06-25,78.0,82.2,76.9,78.5,298301
2018-06-26,78.0,79.5,77.0,77.6,150266
2018-06-27,78.4,84.4,75.6,78.25,989523
2018-06-28,80.8,83.0,76.1,77.3,498416
2018-06-29,78.05,79.0,77.4,78.15,161816
2018-07-02,78.05,78.4,76.5,77.25,99647
2018-07-03,76.95,79.0,76.25,76.95,213309
2018-07-04,76.8,78.0,75.05,75.85,152873
2018-07-05,76.0,76.95,75.0,75.2,106640
2018-07-06,75.25,76.8,74.65,74.9,114872
2018-07-09,75.1,76.8,74.85,75.2,143853
2018-07-10,75.25,79.25,75.25,76.35,349787
2018-07-11,76.5,78.5,75.1,75.4,272557
2018-07-12,75.9,77.1,74.9,75.1,130056
2018-07-13,75.25,78.2,73.3,74.2,214639
2018-07-16,74.2,74.8,70.25,70.75,106214
2018-07-17,70.8,71.7,69.85,70.25,158826
2018-07-18,70.75,71.6,66.5,67.1,146001
2018-07-19,67.15,67.55,65.0,65.2,167773
2018-07-20,65.25,66.8,63.1,65.55,216988
2018-07-23,65.5,66.35,64.3,65.05,124365
2018-07-24,64.5,73.5,64.5,70.6,667097
2018-07-25,70.9,72.95,69.2,70.95,387450
