Datetime,Open,High,Low,Close,Volume
2019-09-24,6909.0,7183.75,6855.0,7009.65,174243
2019-09-25,6990.0,6996.0,6603.05,6641.5,137638
2019-09-26,6700.0,6899.1,6681.6,6860.1,109501
2019-09-27,6852.3,6909.9,6739.3,6773.15,83581
2019-09-30,6765.0,6804.25,6641.45,6717.3,78726
2019-10-01,6732.0,6850.0,6657.6,6783.75,80309
2019-10-03,6770.0,6790.0,6681.25,6752.25,43095
2019-10-04,6790.0,6843.95,6616.05,6649.2,62004
2019-10-07,6656.0,6710.75,6561.65,6631.05,39009
2019-10-09,6621.0,6741.85,6604.8,6721.1,36138
2019-10-10,6719.9,6739.95,6560.0,6610.15,52781
2019-10-11,6650.0,6719.25,6630.0,6700.15,27452
2019-10-14,6685.0,6870.1,6685.0,6819.55,35150
2019-10-15,6829.0,7015.35,6810.0,6987.7,84929
2019-10-16,7000.0,7014.6,6897.25,6976.85,39641
2019-10-17,6970.15,7157.0,6944.25,7123.1,59185
2019-10-18,7105.0,7400.0,7062.95,7318.15,71434
2019-10-22,7300.0,7391.45,7232.9,7254.2,54225
2019-10-23,7222.0,7468.0,7211.0,7439.5,69361
2019-10-24,7450.0,7480.0,7275.0,7390.4,89576
2019-10-25,7400.0,7507.0,7360.6,7469.15,70808
2019-10-29,7421.5,7755.0,7386.5,7718.9,73119
2019-10-30,7730.0,7744.75,7540.0,7554.2,51221
2019-10-31,7699.0,7699.0,7512.95,7557.5,36384
2019-11-01,7580.0,7647.85,7546.55,7616.25,52512
2019-11-04,7575.0,7625.0,7410.0,7423.05,36689
2019-11-05,7434.7,7542.0,7330.0,7385.3,109098
2019-11-06,7399.0,7411.55,7296.55,7311.55,47448
2019-11-07,7345.0,7353.1,7243.0,7286.5,69607
2019-11-08,7285.0,7370.0,7182.05,7201.0,47139
2019-11-13,7105.0,7170.0,7099.0,7155.7,29359
2019-11-14,7163.8,7272.7,7163.8,7247.1,42690
2019-11-15,7290.0,7360.0,7120.05,7147.0,52791
2019-11-18,7137.0,7189.3,7078.6,7099.6,161424
2019-11-19,7200.0,7200.0,7031.0,7044.0,51840
2019-11-20,7100.0,7215.45,7046.85,7144.1,56595
2019-11-21,7125.25,7203.8,7007.0,7019.25,47057
2019-11-22,7065.0,7076.95,7001.0,7057.6,34281
2019-11-25,7074.0,7256.1,7043.9,7237.4,40979
2019-11-26,7236.1,7272.85,7088.5,7127.35,42862
2019-11-27,7150.0,7300.0,7150.0,7296.7,67174
2019-11-28,7319.0,7319.0,7221.75,7258.3,52430
2019-11-29,7259.0,7293.65,7134.55,7249.55,33782
2019-12-02,7271.0,7298.85,7111.0,7137.45,46741
2019-12-03,7149.0,7233.0,7066.05,7141.9,38324
2019-12-04,7101.15,7171.0,7056.1,7075.55,33364
2019-12-05,7088.0,7126.4,6988.9,7005.6,35530
2019-12-06,7007.0,7050.0,6862.15,6881.35,33653
2019-12-09,7000.0,7106.0,6956.05,6997.25,62635
2019-12-10,7010.0,7051.5,6907.0,6966.0,44999
2019-12-11,6999.9,7034.2,6958.0,6991.55,25149
2019-12-12,7030.8,7045.6,6975.0,6997.75,56692
2019-12-13,7020.0,7250.0,7020.0,7221.35,68024
2019-12-16,7226.0,7255.9,7123.55,7135.05,70920
2019-12-17,7210.0,7274.95,7168.05,7196.85,32633
2019-12-18,7235.0,7255.0,7165.05,7241.55,46542
2019-12-19,7250.0,7309.0,7192.0,7239.35,54730
2019-12-20,7247.0,7304.0,7234.3,7258.75,43433
2019-12-23,7258.75,7379.0,7256.2,7361.9,28910
2019-12-24,7403.0,7420.95,7310.0,7327.4,40939
2019-12-26,7323.9,7338.6,7224.75,7240.75,23046
2019-12-27,7251.3,7370.0,7251.3,7349.85,76497
2019-12-30,7362.2,7429.55,7345.0,7414.9,38710
2019-12-31,7416.0,7416.0,7353.6,7367.2,27441
2020-01-01,7380.05,7408.8,7288.5,7311.85,28014
2020-01-02,7315.0,7368.0,7312.1,7331.8,42888
2020-01-03,7345.0,7345.0,7225.05,7256.15,59300
2020-01-06,7230.0,7230.0,7026.2,7039.9,27326
2020-01-07,7137.5,7161.35,7025.85,7073.85,18283
2020-01-08,7073.85,7111.1,6986.15,7034.75,52905
2020-01-09,7178.0,7240.0,7100.0,7228.75,24319
2020-01-10,7254.0,7345.2,7234.5,7327.45,31496
2020-01-13,7325.0,7370.3,7278.2,7353.15,19772
2020-01-14,7348.15,7411.3,7330.7,7388.55,20304
2020-01-15,7362.0,7505.9,7352.6,7482.75,22772
2020-01-16,7475.0,7520.4,7421.0,7464.9,18724
2020-01-17,7458.0,7566.0,7435.0,7524.55,20639
2020-01-20,7524.0,7527.9,7420.0,7446.45,21303
2020-01-21,7410.0,7434.75,7290.0,7303.1,14319
2020-01-22,7334.2,7370.15,7109.65,7136.35,28226
2020-01-23,7136.35,7220.0,7125.0,7141.25,34003
2020-01-24,7150.0,7209.95,7115.15,7127.0,18709
2020-01-27,7124.25,7224.95,7063.85,7143.75,24854
2020-01-28,7161.0,7218.15,6967.15,6996.95,65882
2020-01-29,7020.0,7115.0,6978.0,7011.9,27867
2020-01-30,7002.25,7050.0,6982.0,7019.45,15363
2020-01-31,7042.0,7063.95,6890.15,6911.7,43518
2020-02-01,6913.0,7108.15,6737.15,6806.2,60260
2020-02-03,6790.0,7040.0,6775.25,7009.4,33743
2020-02-04,7049.0,7211.0,7000.0,7200.1,21267
2020-02-05,7200.0,7227.9,7021.85,7037.85,20354
2020-02-06,7070.4,7120.25,6980.0,7022.9,23197
2020-02-07,7030.0,7048.5,6935.25,6968.9,26073
2020-02-10,6988.85,6988.85,6852.5,6891.6,16900
2020-02-11,6969.0,7089.0,6919.2,7034.1,22143
2020-02-12,7049.0,7110.3,7010.0,7042.6,28792
2020-02-13,7042.6,7047.3,6926.55,7000.85,21194
2020-02-14,6997.0,7085.7,6901.0,6913.85,19680
2020-02-17,6915.0,6977.9,6879.65,6904.25,23363
2020-02-18,6922.15,6934.5,6701.0,6772.0,36673
2020-02-19,6815.0,6856.8,6633.75,6756.45,42888
2020-02-20,6760.0,6807.6,6721.0,6754.65,21063
2020-02-24,6749.0,6749.0,6443.0,6468.2,104857
2020-02-25,6505.0,6515.0,6376.7,6412.4,30361
2020-02-26,6375.0,6375.0,6189.4,6237.6,96362
2020-02-27,6237.0,6338.35,6170.0,6285.9,118719
2020-02-28,6170.0,6350.0,6110.0,6284.0,38000
2020-03-02,6390.0,6436.75,6247.45,6284.85,44729
2020-03-03,6320.0,6417.2,6283.5,6388.65,22096
2020-03-04,6301.0,6420.25,6209.15,6384.4,22427
2020-03-05,6395.05,6462.6,6334.4,6364.45,19649
2020-03-06,6231.0,6479.0,6110.0,6430.3,39166
2020-03-09,6345.0,6371.45,6081.75,6195.95,35754
2020-03-11,6179.0,6311.0,6109.05,6141.4,29204
2020-03-12,5958.0,5958.0,5555.55,5640.65,66313
2020-03-13,5465.0,6053.7,4797.6,5840.65,77382
2020-03-16,5690.0,5690.0,5400.0,5487.75,52828
2020-03-17,5549.0,5746.45,5500.0,5603.95,70863
2020-03-18,5666.0,5687.75,5316.2,5353.3,52952
2020-03-19,4899.75,5090.0,4653.15,4826.05,105740
2020-03-20,4929.0,5222.0,4815.35,5077.1,111209
2020-03-23,4698.0,4698.0,4148.0,4212.85,62809
2020-03-24,4398.0,4574.35,4038.9,4485.6,66003
2020-03-25,4305.0,5158.4,4305.0,5034.2,76126
2020-03-26,5051.0,5119.95,4751.0,4880.5,67706
2020-03-27,5030.0,5131.2,4554.45,4645.75,57667
2020-03-30,4645.75,4645.75,4271.0,4341.2,77856
2020-03-31,4500.0,4500.0,4214.1,4287.75,61231
2020-04-01,4301.0,4424.9,4195.3,4243.6,68908
2020-04-03,4255.0,4255.0,4002.0,4011.65,60202
2020-04-07,4120.55,4610.0,4100.8,4549.6,93162
2020-04-08,4365.0,4919.65,4365.0,4697.25,95476
2020-04-09,4770.0,5398.9,4743.75,5315.55,185494
2020-04-13,5304.0,5340.0,4999.75,5283.0,94279
2020-04-15,5293.0,5355.75,5045.05,5095.4,76185
2020-04-16,5011.0,5228.25,4970.0,5129.75,54293
2020-04-17,5300.0,5601.4,5218.55,5507.05,67528
2020-04-20,5510.0,5578.15,5282.0,5323.6,69141
2020-04-21,5122.25,5144.15,4884.15,5000.55,60991
2020-04-22,5039.4,5247.65,4994.65,5180.7,59681
2020-04-23,5189.0,5241.5,5050.0,5160.7,57308
2020-04-24,5135.0,5135.0,5030.75,5045.5,30327
2020-04-27,5170.0,5224.65,4989.3,5056.7,43085
2020-04-28,5115.0,5115.0,4992.0,5053.05,24571
2020-04-29,5120.0,5120.0,5012.4,5068.6,34254
2020-04-30,5134.0,5428.55,5110.0,5360.3,90161
2020-05-04,5127.0,5127.0,4842.45,4891.15,71757
2020-05-05,5010.0,5031.9,4802.65,4831.8,39908
2020-05-06,4850.1,5000.0,4710.1,4839.9,47495
2020-05-07,4925.0,4937.0,4739.65,4749.4,42622
2020-05-08,4880.0,4880.0,4639.75,4657.5,71913
2020-05-11,4744.8,5013.25,4731.0,4931.95,95801
2020-05-12,4929.0,4984.7,4692.85,4950.15,78383
2020-05-13,5220.0,5321.3,4987.8,5035.25,107990
2020-05-14,4900.0,5146.55,4858.2,5109.7,65816
2020-05-15,5111.1,5120.0,4965.05,5100.65,48383
2020-05-18,5100.0,5100.0,4682.7,4723.35,115035
2020-05-19,4834.45,4899.65,4760.0,4811.6,54737
2020-05-20,4790.6,4917.65,4750.0,4892.15,64042
2020-05-21,4900.0,5072.0,4853.45,5050.75,45668
2020-05-22,5005.1,5150.95,4932.0,5133.8,63598
2020-05-26,5162.2,5283.75,5160.3,5246.75,53195
2020-05-27,5246.0,5290.0,5137.0,5241.45,42432
2020-05-28,5278.95,5493.6,5227.7,5470.55,67766
2020-05-29,5378.0,5667.6,5377.95,5612.0,94103
2020-06-01,5680.0,5862.25,5680.0,5788.8,87044
2020-06-02,5781.25,5848.0,5624.85,5687.95,71859
2020-06-03,5715.0,5826.1,5600.0,5623.7,48823
2020-06-04,5632.2,5720.0,5574.5,5693.3,49451
2020-06-05,5725.1,5783.1,5671.6,5747.2,48529
2020-06-08,5820.0,5836.1,5703.75,5735.45,33849
2020-06-09,5735.0,5782.5,5621.35,5666.6,41018
2020-06-10,5651.0,5738.0,5636.25,5663.8,79241
2020-06-11,5650.0,5687.3,5402.0,5427.25,46219
2020-06-12,5230.0,5606.1,5222.0,5554.85,66800
2020-06-15,5549.0,5585.2,5394.4,5476.9,65799
2020-06-16,5600.0,5609.95,5397.85,5497.9,45581
2020-06-17,5426.25,5814.55,5426.25,5725.4,108722
2020-06-18,5685.6,5761.1,5643.85,5716.85,59392
2020-06-19,5725.0,5931.65,5709.7,5899.25,74637
2020-06-22,5900.0,5970.0,5810.0,5897.7,82311
2020-06-23,5900.0,6003.5,5865.2,5885.9,63977
2020-06-24,5945.0,5945.0,5733.05,5752.05,39877
2020-06-25,5690.0,5843.8,5650.0,5760.6,36097
2020-06-26,5790.0,5809.8,5697.4,5755.7,33782
2020-06-29,5720.0,5799.0,5652.9,5681.9,39028
2020-06-30,5701.0,5872.0,5684.25,5839.1,73624
2020-07-01,5811.0,5882.25,5775.0,5798.95,42820
2020-07-02,5813.05,5961.25,5762.65,5948.45,46659
2020-07-03,5948.0,5986.65,5888.05,5933.15,38062
2020-07-06,5936.0,6146.0,5928.6,6125.15,67221
2020-07-07,6130.0,6247.55,6098.2,6225.75,68668
2020-07-08,6225.75,6230.0,6026.1,6043.5,32485
2020-07-09,6075.1,6094.0,5935.45,6003.75,34569
2020-07-10,5992.0,6083.05,5925.8,5957.95,51983
2020-07-13,6005.0,6057.0,5930.0,5992.65,38569
2020-07-14,5985.0,5985.0,5752.0,5771.55,47676
2020-07-15,5792.55,5877.6,5758.7,5799.35,39345
2020-07-16,5800.0,5915.1,5751.7,5875.5,44753
2020-07-17,5886.0,5954.0,5858.05,5918.05,41040
2020-07-20,5960.0,5960.0,5815.0,5867.3,29471
2020-07-21,5935.0,6152.8,5900.0,6132.9,66553
2020-07-22,6127.9,6128.0,5940.0,6006.4,43475
2020-07-23,6005.0,6090.0,5967.85,6063.75,29178
2020-07-24,6037.0,6049.25,5935.35,6000.6,22525
2020-07-27,6000.6,6060.0,5933.7,6041.8,30838
2020-07-28,6050.0,6320.0,6040.0,6287.3,72969
2020-07-29,6255.0,6293.95,6120.0,6185.6,71758
2020-07-30,6165.0,6392.0,6165.0,6265.65,107110
2020-07-31,6260.0,6379.65,6208.0,6260.45,47079
2020-08-03,6351.0,6433.85,6130.0,6165.7,54387
2020-08-04,6219.45,6375.75,6184.65,6360.7,56082
2020-08-05,6381.0,6596.0,6381.0,6526.85,79067
2020-08-06,6532.0,6584.0,6435.0,6558.8,62484
2020-08-07,6489.0,6740.0,6472.95,6679.55,74590
2020-08-10,6671.0,6723.0,6576.4,6607.05,37730
2020-08-11,6650.0,6707.0,6607.9,6647.9,29821
2020-08-12,6620.5,6773.0,6587.95,6731.0,32541
2020-08-13,6725.0,6769.95,6656.0,6730.35,31338
2020-08-14,6735.0,6740.0,6556.2,6587.4,27298
2020-08-17,6625.0,6788.55,6587.4,6770.2,33811
2020-08-18,6720.0,6918.55,6720.0,6892.5,46254
2020-08-19,6901.1,7012.0,6892.05,6993.45,29466
2020-08-20,6880.2,6999.65,6880.2,6980.9,25785
2020-08-21,7026.0,7064.35,6952.0,6975.4,39539
2020-08-24,7010.0,7097.8,6957.65,7081.75,35430
2020-08-25,7100.0,7173.5,7076.8,7110.95,33050
2020-08-26,7123.0,7157.0,6975.95,7007.05,29202
2020-08-27,7010.0,7126.85,6962.4,7104.35,45383
2020-08-28,7107.0,7155.25,7030.0,7098.9,32423
2020-08-31,7115.0,7155.0,6815.05,6837.9,43642
2020-09-01,6837.9,7018.0,6807.6,6909.15,26344
2020-09-02,6907.0,6974.0,6856.0,6921.35,23937
2020-09-03,6921.35,7112.25,6921.35,7071.6,34976
2020-09-04,6980.0,7321.0,6976.15,7191.5,60935
2020-09-07,7205.0,7306.5,7133.0,7210.1,40817
2020-09-08,7225.0,7276.0,7146.7,7225.65,42189
2020-09-09,7161.0,7250.85,7121.0,7214.2,28941
2020-09-10,7249.95,7296.35,7170.55,7230.85,25962
2020-09-11,7289.0,7349.85,7168.35,7190.15,35984
2020-09-14,7208.25,7232.9,7085.0,7123.55,21317
2020-09-15,7150.0,7172.7,7008.0,7051.0,16616
2020-09-16,7063.1,7165.0,7046.45,7054.35,20614
2020-09-17,7059.0,7114.0,6944.4,7085.55,31530
2020-09-18,7109.0,7144.0,6934.05,6963.3,27251
2020-09-21,6971.0,6985.0,6589.5,6622.35,38469
2020-09-22,6670.0,6682.35,6313.7,6434.65,60942
2020-09-23,6700.0,6700.0,6384.9,6503.5,34772
2020-09-24,6410.0,6482.45,6273.7,6295.85,36208
2020-09-25,6370.1,6518.2,6333.4,6496.15,33531
2020-09-28,6551.0,6720.0,6550.0,6707.0,32730
2020-09-29,6750.0,6815.0,6667.3,6738.6,56514
2020-09-30,6738.6,6777.35,6673.9,6742.85,81981
2020-10-01,6828.0,6906.6,6774.7,6794.05,52074
2020-10-05,6890.0,6890.0,6746.35,6816.85,24032
2020-10-06,6852.0,6938.0,6834.2,6890.4,42668
2020-10-07,6900.0,7068.15,6880.0,7047.75,26884
2020-10-08,7100.0,7138.0,7019.25,7082.45,37016
2020-10-09,7050.0,7155.65,6997.0,7061.65,54177
2020-10-12,7090.0,7155.0,7005.2,7137.55,22807
2020-10-13,7125.2,7188.0,7023.0,7031.85,36009
2020-10-14,7035.0,7071.2,6927.6,7006.5,32999
2020-10-15,7035.0,7048.0,6855.8,6885.2,74110
2020-10-16,6901.0,6975.0,6864.1,6897.05,14107
2020-10-19,6951.0,6976.85,6822.0,6851.6,19117
2020-10-20,6821.0,6947.85,6820.0,6849.0,16293
2020-10-21,6910.0,6945.0,6763.75,6864.9,29795
2020-10-22,6845.0,6859.6,6778.0,6806.25,19435
2020-10-23,6825.0,7129.5,6825.0,7108.45,89863
2020-10-26,7095.1,7163.35,6938.0,7054.45,65946
2020-10-27,7065.0,7205.15,7055.0,7158.6,62130
2020-10-28,7170.0,7329.75,7106.5,7182.45,107032
2020-10-29,7095.0,7196.3,6988.7,7114.0,37833
2020-10-30,7057.0,7106.5,6882.9,6956.2,37995
2020-11-02,7050.0,7050.0,6843.7,6863.35,30372
2020-11-03,6941.0,6975.7,6857.0,6915.15,25558
2020-11-04,6916.0,7050.0,6902.4,6952.2,41523
2020-11-05,7028.8,7100.0,6984.6,7093.35,27747
2020-11-06,7100.0,7133.0,6887.15,6905.6,49505
2020-11-09,7000.0,7025.0,6816.05,6869.8,39845
2020-11-10,6952.0,6960.0,6765.0,6791.0,39894
2020-11-11,6880.0,6903.2,6755.2,6855.5,57008
2020-11-12,6864.0,6929.25,6790.2,6837.3,38023
2020-11-13,6851.0,6874.0,6786.55,6808.95,112550
2020-11-14,6859.0,6863.1,6835.55,6853.65,5594
2020-11-17,6853.0,6995.0,6853.0,6981.5,109786
2020-11-18,6990.0,7068.0,6950.0,7055.3,71255
2020-11-19,7042.0,7126.9,6920.0,6961.35,63835
2020-11-20,6930.15,7017.0,6907.0,6967.1,49936
2020-11-23,7002.25,7043.0,6935.05,6986.65,22947
2020-11-24,7030.0,7206.85,7030.0,7157.95,89360
2020-11-25,7210.0,7250.0,7020.0,7054.7,44119
2020-11-26,7120.0,7120.0,6904.0,6993.25,56224
2020-11-27,7048.0,7111.0,6931.5,7026.7,34727
2020-12-01,7105.0,7120.95,6981.1,7099.1,22165
2020-12-02,7125.0,7222.0,7119.4,7203.35,28676
2020-12-03,7240.0,7777.0,7240.0,7740.15,225628
2020-12-04,7797.0,7881.0,7639.0,7801.95,83997
2020-12-07,7805.35,7831.9,7689.8,7740.15,26107
2020-12-08,7710.0,8006.95,7701.0,7762.25,60097
2020-12-09,7799.8,7799.8,7698.0,7707.75,26841
2020-12-10,7750.0,7852.15,7710.6,7734.3,58853
2020-12-11,7755.25,7798.85,7698.0,7732.25,15710
2020-12-14,7835.0,7835.0,7655.3,7693.6,25948
2020-12-15,7712.0,7788.0,7653.6,7767.75,42827
2020-12-16,7800.0,7899.0,7766.9,7800.8,64555
2020-12-17,7813.0,7829.35,7631.55,7686.2,23520
2020-12-18,7710.0,7726.7,7545.0,7559.8,43650
2020-12-21,7565.0,7597.3,7280.0,7364.0,56489
2020-12-22,7360.0,7438.15,7201.4,7394.5,115868
2020-12-23,7390.0,7550.0,7380.0,7448.9,26608
2020-12-24,7532.9,7532.9,7419.0,7447.05,20644
2020-12-28,7470.0,7540.0,7455.0,7480.3,29760
2020-12-29,7506.05,7543.2,7420.0,7453.95,14734
2020-12-30,7500.0,7630.0,7430.0,7611.15,47894
2020-12-31,7630.0,7695.0,7582.0,7649.7,28184
2021-01-01,7653.0,7747.9,7652.0,7691.6,34722
2021-01-04,7730.0,7751.0,7643.6,7699.5,39592
2021-01-05,7690.0,7690.0,7590.0,7651.3,21468
2021-01-06,7655.0,7749.65,7557.25,7633.35,19409
2021-01-07,7661.15,7705.0,7553.55,7566.75,29587
2021-01-08,7600.0,8055.0,7600.0,8015.95,144682
2021-01-11,8080.0,8289.95,7880.0,8236.05,121121
2021-01-12,8200.0,8329.0,8129.85,8183.8,63823
2021-01-13,8178.35,8400.0,8110.15,8137.4,40778
2021-01-14,8170.0,8180.6,8025.7,8147.75,72000
2021-01-15,8150.0,8219.75,8000.0,8021.2,22004
2021-01-18,8021.2,8031.2,7744.25,7814.4,23432
2021-01-19,7875.0,7990.0,7835.25,7924.6,23448
2021-01-20,7960.0,8170.0,7863.4,8142.55,55585
2021-01-21,8200.0,8268.05,8023.15,8073.0,29956
2021-01-22,8050.0,8310.55,8001.7,8045.1,60240
2021-01-25,8100.0,8160.95,7955.4,7982.95,30189
2021-01-27,8050.0,8089.0,7825.0,7866.05,61406
2021-01-28,7860.0,7977.0,7557.85,7586.25,223975
2021-01-29,7750.0,7750.0,7170.55,7207.95,99204
2021-02-01,7250.0,7473.9,7155.0,7399.95,108444
2021-02-02,7474.0,7766.6,7474.0,7655.6,91128
2021-02-03,7741.0,7741.0,7476.65,7587.55,98420
2021-02-04,7600.55,7764.95,7540.0,7639.9,87240
2021-02-05,7730.0,7735.0,7462.0,7494.5,40357
2021-02-08,7560.0,7635.0,7480.0,7574.2,96597
2021-02-09,7575.75,7677.2,7575.0,7626.9,22078
2021-02-10,7624.0,7670.0,7508.6,7623.8,29888
2021-02-11,7614.95,7729.0,7570.25,7667.5,41982
2021-02-12,7668.0,7674.45,7528.35,7567.9,25935
2021-02-15,7600.0,7650.0,7578.55,7596.25,31584
2021-02-16,7661.4,7797.0,7621.65,7691.85,40512
2021-02-17,7707.0,7707.0,7474.0,7503.05,35535
2021-02-18,7604.0,7604.0,7462.95,7495.9,18667
2021-02-19,7495.9,7496.0,7285.0,7328.95,43189
2021-02-22,7321.0,7321.0,7058.0,7087.15,66101
2021-02-23,7147.15,7147.15,6934.55,6969.45,57936
2021-02-24,6965.0,7035.45,6301.2,6941.2,191706
2021-02-25,7094.0,7094.0,6912.85,6927.1,122061
2021-02-26,6900.0,7074.05,6824.0,6872.65,89678
2021-03-01,6950.0,7032.85,6920.0,7017.0,76369
2021-03-02,7052.0,7230.0,7031.05,7215.25,77847
2021-03-03,7240.0,7264.7,7100.0,7124.3,50332
2021-03-04,7120.0,7173.85,7016.9,7133.45,71787
2021-03-05,7090.1,7315.15,7080.0,7247.8,88229
2021-03-08,7299.0,7336.2,7217.0,7260.0,24009
2021-03-09,7317.0,7326.05,7255.45,7301.4,35115
2021-03-10,7314.0,7387.0,7256.0,7274.55,20737
2021-03-12,7274.55,7305.0,7060.75,7099.85,59352
2021-03-15,7125.0,7157.0,7009.5,7087.05,49757
2021-03-16,7118.0,7199.95,7101.0,7155.1,28839
2021-03-17,7157.0,7162.0,7044.35,7063.15,24271
2021-03-18,7130.0,7240.0,7063.15,7114.15,40760
2021-03-19,7031.0,7148.9,6906.05,7111.95,45629
2021-03-22,7111.95,7140.15,7053.55,7103.2,19239
2021-03-23,7130.0,7223.0,7130.0,7185.25,34274
2021-03-24,7149.0,7158.1,7050.0,7067.3,13759
2021-03-25,7059.5,7059.5,6755.0,6786.15,79017
2021-03-26,6890.0,6896.95,6771.0,6785.25,37289
2021-03-30,6781.0,6873.35,6735.6,6852.6,43544
2021-03-31,6879.0,6939.3,6795.7,6859.75,37726
2021-04-01,6885.0,6990.0,6851.75,6922.6,29166
2021-04-05,6922.6,6922.6,6726.8,6768.35,21589
2021-04-06,6825.0,6846.8,6721.15,6751.95,19580
2021-04-07,6761.8,6885.05,6761.8,6864.9,30455
2021-04-08,6868.0,6938.0,6812.0,6826.55,80889
2021-04-09,6830.0,6875.0,6782.0,6830.05,46935
2021-04-12,6751.0,6751.0,6504.0,6518.65,95168
2021-04-13,6525.0,6842.1,6470.9,6818.45,37650
2021-04-15,6800.0,6825.0,6551.45,6652.0,74737
2021-04-16,6675.0,6782.0,6611.0,6649.65,73266
2021-04-19,6450.0,6600.0,6415.0,6517.4,55174
2021-04-20,6575.0,6677.95,6560.0,6644.8,70239
2021-04-22,6640.0,6674.0,6544.85,6650.4,52229
